index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
113,690, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,永福,16QAM PN945 4/5(0.8),zhaoyong 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,690, , ,桂林新闻综合,AVS+,DRA,开锁,34,35,永福,16QAM PN945 4/5(0.8),zhaoyong 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,690, , ,永福电视台,AVS+,MPEG-1,开锁,528,750,永福,16QAM PN945 4/5(0.8),zhaoyong 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,690, , ,广西综艺,AVS+,DRA,开锁,34,35,永福,16QAM PN945 4/5(0.8),zhaoyong 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,690, , ,广西都市,AVS+,DRA,开锁,1061,1063,永福,16QAM PN945 4/5(0.8),zhaoyong 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,690, , ,广西卫视,AVS+,DRA,开锁, , ,永福,16QAM PN945 4/5(0.8),zhaoyong 2024-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,698, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,桂林, ,superfei198 2017-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,698, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,桂林, ,superfei198 2017-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,698, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,桂林, ,superfei198 2017-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,698, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,桂林, ,superfei198 2017-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
123,698, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,桂林, ,superfei198 2017-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
124,698, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,桂林, ,superfei198 2017-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
125,698, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,桂林, ,superfei198 2017-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
126,698, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,桂林, ,superfei198 2017-10-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
127,714, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,阳朔, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,714, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,阳朔, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,714, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,阳朔, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,714, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,阳朔, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,714, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,阳朔, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,714, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,阳朔, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,714, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,阳朔, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,714, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,阳朔, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,722, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,722, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,722, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,722, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,722, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,722, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,722, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
142,722, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
143,722, , ,广西都市,AVS+,DRA,开锁,1051,1053,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
144,722, , ,广西公共,AVS+,DRA,开锁,1071,1073,灌阳县, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
145,738, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
146,738, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
147,738, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
148,738, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
149,738, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
150,738, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
151,738, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
152,738, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
153,738, , ,广西卫视, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
154,738, , ,全州电视台, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
155,738, , ,广西综艺, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
156,738, , ,广西新闻, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
157,738, , ,广西公共, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
158,738, , ,[中央电视台农业农村频道](http://www.cctv.com), , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
159,738, , ,[中央电视台纪录频道](http://www.cctv.com), , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
160,738, , ,[中央电视台戏曲频道](http://www.cctv.com), , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
161,738, , ,中国环球电视网新闻频道, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
162,738, , ,桂林新闻综合, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
163,738, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,永福, ,zzm 420363793 2017-05-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
164,738, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,永福, ,zzm 420363793 2017-05-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
165,738, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,永福, ,zzm 420363793 2017-05-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
166,738, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,永福, ,zzm 420363793 2017-05-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
167,738, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,永福, ,zzm 420363793 2017-05-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
168,738, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,永福, ,zzm 420363793 2017-05-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
169,738, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,永福, ,zzm 420363793 2017-05-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
170,738, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,永福, ,zzm 420363793 2017-05-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
171,746, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA, ,512,650,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
172,746, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA, ,513,660,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
173,746, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA, ,514,670,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
174,746, , ,中国环球电视网新闻频道,AVS+,DRA, ,515,680,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
175,746, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
176,746, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
177,746, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
178,746, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
179,746, , ,广西卫视,AVS+,DRA,开锁,1011,1013,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
180,746, , ,广西综艺,AVS+,DRA,开锁,1021,1023,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
181,746, , ,桂林新闻综合,AVS+,DRA,开锁,34,35,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
182,746, , ,阳朔新闻综合,AVS+,MPEG-1,开锁,101,102,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
183,762, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
184,762, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
185,762, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
186,762, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
187,762, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
188,762, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
189,762, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
190,762, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,阳朔福利镇, ,奋斗100% 2019-08-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
191,762, , ,中央电视台综合频道,AVS+,DRA, ,512,650,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
192,762, , ,中央电视台经济频道,AVS+,DRA, ,513,660,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
193,762, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA, ,514,670,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
194,762, , ,中央电视台科教频道,AVS+,DRA, ,515,680,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
195,762, , ,中央电视台社会与法频道,AVS+,DRA, ,516,690,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
196,762, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA, ,517,700,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
197,762, , ,中央电视台少儿频道,AVS+,DRA, ,518,710,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
198,762, , ,中央电视台音乐频道,AVS+,DRA, ,519,720,全州石塘镇, ,superfei198 2019-02-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
199,762, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
200,762, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
201,762, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
202,762, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
203,762, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
204,762, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
205,762, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
206,762, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
207,762, , ,广西影视,AVS+,DRA,开锁,1051,1053,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
208,762, , ,广西公共,AVS+,DRA,开锁,1071,1073,恭城县, ,hdk1107 2016-11-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
209,762, , ,广西卫视, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
210,762, , ,全州电视台, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
211,762, , ,广西综艺, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
212,762, , ,广西都市, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
213,762, , ,广西影视, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
214,762, , ,广西新闻, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
215,762, , ,[中央电视台综合频道](http://www.cctv.com), , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
216,762, , ,[中央电视台农业农村频道](http://www.cctv.com), , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
217,762, , ,桂林新闻综合, , ,开锁, , ,全州, ,好样的 2018-02-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
218,778, , ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁,512,650,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
219,778, , ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
220,778, , ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
221,778, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
222,778, , ,广西综艺,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
223,778, , ,广西都市,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
224,778, , ,桂林综合,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
225,778, , ,平乐台,AVS+,DRA,开锁, , ,平乐同安镇, ,jap 2018-07-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
226,778, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
227,778, , ,中央电视台经济频道,AVS+,DRA,开锁,513,660,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
228,778, , ,[中央电视台中文国际频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
229,778, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
230,778, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
231,778, , ,[中央电视台新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,517,700,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
232,778, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
233,778, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,平乐, ,火锅 2017-05-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
