index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
109,626, ,125,广西新闻,AVS+,DRA,开锁,1061,1063,大明山,32QAM 4/5(0.8),aprilidy 2023-04-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,634, ,100,[广西移动电视](http://www.cctv.com),AVS+,DRA,开锁,1011,1013,6：30--23：30是公交车台，23：30--次日早晨6：30转播广西卫视。,16QAM PN945 4/5(0.8),pjq58 2024-02-25,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,682,水平, ,中央电视台综合频道,AVS+,DRA,开锁,512,650,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,682,水平, ,中央电视台财经频道,AVS+,DRA,开锁,513,660,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,682,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,682,水平, ,中央电视台科教频道,AVS+,DRA,开锁,515,680,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,682,水平, ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,682,水平, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,682,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
118,682,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,682,水平, ,中国之声, , ,开锁, ,730,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,682,水平, ,经济之声, , ,开锁, ,740,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,682,水平, ,音乐之声, , ,开锁, ,750,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,682,水平, ,经典音乐广播, , ,开锁, ,760,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
123,682,水平, ,台海之声, , ,开锁, ,770,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
124,682,水平, ,神州之声, , ,开锁, ,780,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
125,682,水平, ,民族之声, , ,开锁, ,790,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
126,682,水平, ,文艺之声, , ,开锁, ,800,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
127,682,水平, ,老年之声, , ,开锁, ,810,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,682,水平, ,阅读之声, , ,开锁, ,820,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,682,水平, ,中国交通广播, , ,开锁, ,830,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,682,水平, ,中国乡村之声, , ,开锁, ,840,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,682,水平, ,中央电视台综合频道,AVS+,DRA,开锁,512,650,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,682,水平, ,中央电视台财经频道,AVS+,DRA,开锁,513,660,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,682,水平, ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,682,水平, ,中央电视台科教频道,AVS+,DRA,开锁,515,680,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,682,水平, ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,682,水平, ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,682,水平, ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,682,水平, ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,682,水平, ,中国之声, , ,开锁, ,730,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,682,水平, ,经济之声, , ,开锁, ,740,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,682,水平, ,音乐之声, , ,开锁, ,750,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
142,682,水平, ,经典音乐广播, , ,开锁, ,760,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
143,682,水平, ,台海之声, , ,开锁, ,770,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
144,682,水平, ,神州之声, , ,开锁, ,780,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
145,682,水平, ,民族之声, , ,开锁, ,790,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
146,682,水平, ,文艺之声, , ,开锁, ,800,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
147,682,水平, ,老年之声, , ,开锁, ,810,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
148,682,水平, ,阅读之声, , ,开锁, ,820,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
149,682,水平, ,中国交通广播, , ,开锁, ,830,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
150,682,水平, ,中国乡村之声, , ,开锁, ,840,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
151,714, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
152,714, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
153,714, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
154,714, , ,中央电视台科教频道,AVS+,DRA,开锁,515,680,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
155,714, , ,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
156,714, , ,中央电视台新闻频道,AVS+,DRA,开锁,517,700,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
157,714, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
158,714, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
159,714, , ,中国之声, , ,开锁, ,730,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
160,714, , ,经济之声, , ,开锁, ,740,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
161,714, , ,音乐之声, , ,开锁, ,750,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
162,714, , ,经典音乐广播, , ,开锁, ,760,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
163,714, , ,台海之声, , ,开锁, ,770,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
164,714, , ,神州之声, , ,开锁, ,780,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
165,714, , ,民族之声, , ,开锁, ,790,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
166,714, , ,文艺之声, , ,开锁, ,800,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
167,714, , ,老年之声, , ,开锁, ,810,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
168,714, , ,阅读之声, , ,开锁, ,820,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
169,714, , ,中国交通广播, , ,开锁, ,830,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
170,714, , ,中国乡村之声, , ,开锁, ,840,横州平朗乡, ,小禄卫视2017-06-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
171,714,水平, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁, , ,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
172,714,水平, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁, , ,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
173,714,水平, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁, , ,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
174,714,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
175,714,水平, ,广西卫视,AVS+,DRA,开锁, , ,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
176,714,水平, ,广西综艺旅游,AVS+,DRA,开锁, , ,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
177,714,水平, ,南宁新闻综合,AVS+,DRA,开锁, , ,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
178,714,水平, ,横州电视台,AVS+,DRA,开锁, , ,横州六景镇, ,小禄卫视 2018-11-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
179,714,水平, ,[中央电视台农业农村频道](http://www.cctv.com),AVS+,DRA,开锁, , ,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
180,714,水平, ,[中央电视台纪录频道](http://www.cctv.com),AVS+,DRA,开锁, , ,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
181,714,水平, ,[中央电视台戏曲频道](http://www.cctv.com),AVS+,DRA,开锁, , ,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
182,714,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
183,714,水平, ,广西卫视,AVS+,DRA,开锁, , ,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
184,714,水平, ,广西综艺旅游,AVS+,DRA,开锁, , ,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
185,714,水平, ,南宁新闻综合,AVS+,DRA,开锁, , ,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
186,714,水平, ,横州电视台,AVS+,DRA,开锁, , ,横州那阳镇, ,小禄卫视 2018-10-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
