index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
109,690, , ,中央电视台体育频道,MPEG-4,MPEG-1, ,2030,2031,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2022-10-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,690, , ,内蒙古卫视 汉语,MPEG-4,MPEG-1, ,2040,2041,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2022-10-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,690, , ,中央电视台综艺频道,MPEG-4,MPEG-1, ,2050,2051,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2022-10-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,690, , ,呼和浩特市新闻综合,MPEG-4,MPEG-1, ,2060,2061,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2022-10-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,690, , ,中央电视台音乐频道,MPEG-4,MPEG-1, ,2070,2071,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2022-10-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,690, , ,凤凰卫视中文台,MPEG-4,MPEG-1, ,2080,2081,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2022-10-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,690, , ,CHC动作电影,MPEG-4,MPEG-1, ,2090,2091,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2022-10-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,690, , ,浙江卫视,MPEG-4,MPEG-1, ,2100,2101,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2022-10-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,690, , ,卡酷少儿,MPEG-4,MPEG-1, ,2110,2111,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2022-10-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,722, , ,呼和浩特新闻综合频道,AVS+,MPEG-1,开锁,49,50,清水河, ,亢奋青年 2019-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,722, , ,呼和浩特市都市生活,AVS+,MPEG-1,开锁,65,66,清水河, ,亢奋青年 2019-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,722, , ,呼和浩特影视娱乐频道,AVS+,MPEG-1,开锁,81,82,清水河, ,亢奋青年 2019-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,722, , ,清水河县电视台,AVS+,MPEG-1,开锁,513,650,清水河, ,亢奋青年 2019-11-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,722, , ,呼和浩特新闻综合广播, ,MPEG-2,开锁, ,85,清水河, ,亢奋青年 2019-11-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
123,722, , ,呼和浩特交通广播, ,MPEG-2,开锁, ,86,清水河, ,亢奋青年 2019-11-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
124,722, , ,呼和浩特城市生活广播, ,MPEG-2,开锁, ,87,清水河, ,亢奋青年 2019-11-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
125,722, , ,呼和浩特文艺广播, ,MPEG-2,开锁, ,88,清水河, ,亢奋青年 2019-11-04,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
126,730, , ,呼和浩特新闻综合频道,MPEG-2,MPEG-2,开锁,49,50, , ,亢奋青年 2017-06-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
127,730, , ,呼和浩特市都市生活,MPEG-2,MPEG-2,开锁,65,66, , ,亢奋青年 2017-06-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,730, , ,呼和浩特影视娱乐频道,MPEG-2,MPEG-2,开锁,81,82, , ,亢奋青年 2017-06-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,730, , ,和林格尔电视台,MPEG-2,MPEG-2,开锁,145,146, , ,亢奋青年 2017-06-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,730, , ,和林格尔盛乐之声广播,MPEG-2,MPEG-2, , ,162, , ,亢奋青年 2017-06-19,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,738,垂直, ,土左旗新闻综合,MPEG-2,MPEG-2,开锁,52,53,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,738,垂直, ,土左旗影视娱乐频道,MPEG-2,MPEG-2,开锁,55,56,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,738,垂直, ,呼和浩特新闻综合,MPEG-2,MPEG-2,开锁,49,50,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,738,垂直, ,呼和浩特都市生活,MPEG-2,MPEG-2,开锁,65,66,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,738,垂直, ,呼和浩特影视娱乐,MPEG-2,MPEG-2,开锁,81,82,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,738,垂直, ,呼和浩特新闻综合广播, ,MPEG-2,开锁, ,85,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,738,垂直, ,呼和浩特交通广播, ,MPEG-2,开锁, ,86,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,738,垂直, ,呼和浩特城市生活广播, ,MPEG-2,开锁, ,87,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,738,垂直, ,呼和浩特文艺广播, ,MPEG-2,开锁, ,88,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,738,垂直, ,土左旗广播, ,MPEG-2,开锁, ,58,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,738,垂直, ,中国之声, ,MPEG-2,开锁, ,60,土默特左旗发射台, ,亢奋青年 2019-02-06,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
142,762,垂直, ,内蒙古卫视 汉语,MPEG-2,MPEG-1, ,259,2258,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
143,762,垂直, ,内蒙古卫视 蒙古语,MPEG-2,MPEG-1, ,263,262,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
144,762,垂直, ,重庆卫视,MPEG-2,MPEG-1, ,267,268,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
145,762,垂直, ,内蒙古新闻综合,MPEG-2,MPEG-1, ,515,514,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
146,762,垂直, ,内蒙古文体娱乐,MPEG-2,MPEG-1, ,271,270,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
147,762,垂直, ,CHC动作电影,MPEG-2,MPEG-1, ,523,524,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
148,762,垂直, ,云南卫视,MPEG-2,MPEG-1, ,527,526,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
149,762,垂直, ,湖南卫视,MPEG-2,MPEG-1, ,1027,1026,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
150,762,垂直, ,卡酷少儿,MPEG-2,MPEG-1, ,1031,1030,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
151,762,垂直, ,中国天气,MPEG-2,MPEG-1, ,519,520,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
152,786, , ,山东卫视,MPEG-4,MPEG-1, ,1010,1011,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
153,786, , ,山西卫视,MPEG-4,MPEG-1, ,1020,1021,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
154,786, , ,广东卫视,MPEG-4,MPEG-1, ,1030,1031,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
155,786, , ,北京卫视,MPEG-4,MPEG-1, ,1040,1041,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
156,786, , ,江苏卫视,MPEG-4,MPEG-1, ,1050,1051,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
157,786, , ,江西卫视,MPEG-4,MPEG-1, ,1060,1061,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
158,786, , ,黑龙江卫视,MPEG-4,MPEG-1, ,1070,1071,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
159,786, , ,吉林卫视,MPEG-4,MPEG-1, ,1080,1081,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
160,786, , ,辽宁卫视,MPEG-4,MPEG-1, ,1090,1091,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
161,786, , ,湖南卫视,MPEG-4,MPEG-1, ,1100,1101,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
162,786, , ,上海东方卫视,MPEG-4,MPEG-1, ,1110,1111,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
163,786, , ,河南卫视,MPEG-4,MPEG-1, ,1120,1121,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
164,786, , ,都市剧场,MPEG-4,MPEG-1, ,1140,1141,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
165,786, , ,河北卫视,MPEG-4,MPEG-1, ,1150,1151,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
166,786, , ,梨园频道,MPEG-4,MPEG-1, ,1130,1131,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
167,786, , ,中央中国之声, , , , ,1201,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
168,786, , ,内蒙古蒙语广播, , , , ,1211,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
169,786, , ,内蒙古汉语新闻广播, , , , ,1221,内蒙古广电网络呼和浩特市无线分公司, ,亢奋青年 2020-08-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
170,794,垂直, ,上海东方卫视,MPEG-2,MPEG-1, ,259,258,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
171,794,垂直, ,中央电视台科教频道,MPEG-2,MPEG-1, ,267,266,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
172,794,垂直, ,中央电视台戏曲频道,MPEG-2,MPEG-1, ,271,270,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
173,794,垂直, ,中央电视台社会与法频道,MPEG-2,MPEG-1, ,515,514,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
174,794,垂直, ,中央电视台少儿频道,MPEG-2,MPEG-1, ,523,522,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
175,794,垂直, ,北京卫视,MPEG-2,MPEG-1, ,771,770,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
176,794,垂直, ,浙江卫视,MPEG-2,MPEG-1, ,775,774,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
177,794,垂直, ,江苏卫视,MPEG-2,MPEG-1, ,1027,1026,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
178,794,垂直, ,山西卫视,MPEG-2,MPEG-1, ,1031,1030,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
179,794,垂直, ,土左旗戏曲频道,MPEG-2,MPEG-1, ,1035,1036,土默特左旗发射台, ,亢奋青年 2019-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
180,794, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,托县、和林、武川、清水河 706台（了目山）, ,BDK01 2020-06-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
181,794, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,托县、和林、武川、清水河 706台（了目山）, ,BDK01 2020-06-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
182,794, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,托县、和林、武川、清水河 706台（了目山）, ,BDK01 2020-06-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
183,794, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,托县、和林、武川、清水河 706台（了目山）, ,BDK01 2020-06-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
