index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
107,642,垂直, ,浙江卫视,AVS+,MPEG-1,锁码,115,114,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,642,垂直, ,福建东南卫视,AVS+,MPEG-1,锁码,105,104,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,642,垂直, ,第一剧场,AVS+,MPEG-1,锁码,95,94,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,642,垂直, ,移动戏曲,AVS+,MPEG-1,锁码,34,33,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,642,垂直, ,中央电视台综合频道,AVS+,MPEG-1,锁码,75,74,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,642,垂直, ,中央电视台国防军事频道,AVS+,MPEG-1,锁码,65,64,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,642,垂直, ,中央电视台中文国际频道,AVS+,MPEG-1,锁码,44,43,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,642,垂直, ,安乡新闻,AVS+,MPEG-1,开锁,422,423,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,642,垂直, ,黄山头（常德公共）,AVS+,MPEG-1,开锁,425,426,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,642,垂直, ,自办节目（凤凰卫视中文台）,AVS+,MPEG-1,开锁,428,429,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,642,垂直, ,安乡影视（常德新闻综合）,AVS+,MPEG-1,开锁,431,432,安乡黄山头, ,华容小禹2022-08-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,642,垂直, ,中央电视台科教频道,AVS+,MPEG-1,锁码,110,109,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,642,垂直, ,中央电视台戏曲频道,AVS+,MPEG-1,锁码,98,99,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,642,垂直, ,中央电视台音乐频道,AVS+,MPEG-1,开锁,519,525,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,642,垂直, ,江西卫视,AVS+,MPEG-1,锁码,132,131,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,642,垂直, ,北京卫视,AVS+,MPEG-1,锁码,121,120,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
123,642,垂直, ,贵州卫视,AVS+,MPEG-1,开锁,87,88,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
124,642,垂直, ,四川卫视,AVS+,MPEG-1,锁码,55,54,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
125,642,垂直, ,重庆卫视,AVS+,MPEG-1,锁码,66,65,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
126,642,垂直, ,天津卫视,AVS+,MPEG-1,锁码,44,43,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
127,642,垂直, ,中央电视台教育1台,AVS+,MPEG-1,开锁,535,541,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,642,垂直, ,云南卫视,AVS+,MPEG-1,锁码,34,33,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,642,垂直, ,辽宁卫视,AVS+,MPEG-1,锁码,77,76,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,642,垂直, ,河北卫视,AVS+,MPEG-1,开锁,422,423,澧县, ,395573520 2018-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,642,垂直, ,澧县广电,AVS+,MPEG-1,开锁,425,426,澧县, ,395573520 2018-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,642,垂直, ,凤凰卫视中文台,AVS+,MPEG-1,开锁,428,429,澧县, ,395573520 2018-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,642,垂直, ,常德新闻综合,AVS+,MPEG-1,开锁,431,432,澧县, ,395573520 2018-01-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,650,垂直, ,中央电视台科教频道,AVS+,MPEG-1,锁码,110,109,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,650,垂直, ,中央电视台戏曲频道,AVS+,MPEG-1,锁码,98,99,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,650,垂直, ,江西卫视,AVS+,MPEG-1,锁码,132,131,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,650,垂直, ,北京卫视,AVS+,MPEG-1,锁码,121,120,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,650,垂直, ,天津卫视,AVS+,MPEG-1,锁码,44,43,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,650,垂直, ,辽宁卫视,AVS+,MPEG-1,锁码,77,76,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,650,垂直, ,重庆卫视,AVS+,MPEG-1,锁码,66,65,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,650,垂直, ,中央电视台音乐频道,AVS+,MPEG-1,开锁,519,525,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
142,650,垂直, ,中国教育电视一套,AVS+,MPEG-1,开锁,535,541,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
143,650,垂直, ,云南卫视,AVS+,MPEG-1,锁码,34,33,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
144,650,垂直, ,四川卫视,AVS+,MPEG-1,锁码,55,54,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
145,650,垂直, ,贵州卫视,AVS+,MPEG-2,开锁,88,7,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
146,658,垂直, ,湖南经视,AVS+,MPEG-2,锁码,175,176,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
147,658,垂直, ,湖南公共,AVS+,MPEG-2,锁码,164,165,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
148,658,垂直, ,湖南都市,AVS+,MPEG-2,锁码,153,154,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
149,658,垂直, ,湖南娱乐,AVS+,MPEG-2,锁码,142,143,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
150,658,垂直, ,金鹰纪实,AVS+,MPEG-2,锁码,98,99,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
151,658,垂直, ,潇湘电影,AVS+,MPEG-2,锁码,87,88,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
152,658,垂直, ,金鹰卡通,AVS+,MPEG-2,锁码,76,77,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
153,658,垂直, ,湖南电视剧,AVS+,MPEG-2,锁码,65,66,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
154,658,垂直, ,湖南教育,AVS+,MPEG-2,锁码,55,54,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
155,658,垂直, ,央广购物,AVS+,MPEG-2,锁码,44,43,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
156,658,垂直, ,广东卫视,AVS+,MPEG-2,锁码,34,33,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
157,658,垂直, ,湖南卫视,AVS+,MPEG-2,锁码,109,108,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
158,666, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
159,666, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
160,666, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
161,666, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
162,666, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
163,666, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
164,666, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
165,666, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
166,666, , ,湖南卫视高清频道,AVS+,MPEG-2,开锁,81,82,临醴县太浮山, ,湖南岳阳 户户通 2018-09-30,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
167,666, , ,湖南经视高清频道,AVS+,MPEG-2,开锁,91,92,临醴县太浮山, ,湖南岳阳 户户通 2018-09-30,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
168,666, , ,湖南都市,AVS+,MPEG-2,开锁,121,122,临醴县太浮山, ,湖南岳阳 户户通 2018-09-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
169,666, , ,湖南电视剧,AVS+,MPEG-2,开锁,131,132,临醴县太浮山, ,湖南岳阳 户户通 2018-09-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
170,666, , ,湖南娱乐,AVS+,MPEG-2,开锁,141,142,临醴县太浮山, ,湖南岳阳 户户通 2018-09-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
171,666, , ,金鹰卡通,AVS+,MPEG-2,开锁,151,152,临醴县太浮山, ,湖南岳阳 户户通 2018-09-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
172,666, , ,中央电视台综合频道,AVS+,MPEG-2,开锁,301,302,临醴县太浮山, ,湖南岳阳 户户通 2018-09-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
173,666, , ,中央电视台新闻频道,AVS+,MPEG-2,开锁,371,372,临醴县太浮山, ,湖南岳阳 户户通 2018-09-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
174,666, , ,湖南时尚,AVS+,MPEG-2,开锁, , ,临醴县太浮山, ,湖南岳阳 户户通 2018-09-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
175,674,垂直, ,江苏卫视,AVS+,MPEG-1,锁码,154,153,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
176,674,垂直, ,中国气象,AVS+,MPEG-1,锁码,143,142,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
177,674,垂直, ,湖北卫视,AVS+,MPEG-1,锁码,132,131,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
178,674,垂直, ,山东卫视,AVS+,MPEG-1,锁码,121,120,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
179,674,垂直, ,国防军事,AVS+,MPEG-1,锁码,110,109,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
180,674,垂直, ,世界地理,AVS+,MPEG-1,锁码,99,98,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
181,674,垂直, ,新科动漫,AVS+,MPEG-1,锁码,88,87,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
182,674,垂直, ,都市剧场,AVS+,MPEG-1,锁码,66,65,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
183,674,垂直, ,劲爆体育,AVS+,MPEG-1,锁码,55,54,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
184,674,垂直, ,CHC家庭影院,AVS+,MPEG-1,锁码,44,43,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
185,674,垂直, ,CHC动作电影,AVS+,MPEG-1,锁码,34,33,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
186,674,垂直, ,湖南时尚购物,AVS+,MPEG-1,锁码,77,76,石门蜈蚣寨, ,华容小禹 2019-08-16,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
187,674,垂直, ,中央电视台财经频道,AVS+,MPEG-1,锁码,110,109,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
188,674,垂直, ,中央电视台综艺频道,AVS+,MPEG-1,锁码,99,98,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
189,674,垂直, ,安徽卫视,AVS+,MPEG-1,锁码,88,87,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
190,674,垂直, ,中央电视台体育频道,AVS+,MPEG-1,锁码,77,76,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
191,674,垂直, ,中央电视台电影频道,AVS+,MPEG-1,锁码,66,65,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
192,674,垂直, ,中央电视台电视剧频道,AVS+,MPEG-1,锁码,55,54,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
193,674,垂直, ,深圳卫视,AVS+,MPEG-1,锁码,44,43,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
194,674,垂直, ,河南卫视,AVS+,MPEG-1,锁码,176,175,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
195,674,垂直, ,中央电视台社会与法频道,AVS+,MPEG-1,锁码,34,33,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
196,674,垂直, ,中央电视台少儿频道,AVS+,MPEG-1,锁码,154,153,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
197,674,垂直, ,中央电视台新闻频道,AVS+,MPEG-1,锁码,143,142,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
198,674,垂直, ,湖南国际,AVS+,MPEG-1,锁码,165,164,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
199,682,垂直, ,湖南卫视,AVS+,MPEG-1,锁码,109,110,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
200,682,垂直, ,湖南电影,AVS+,MPEG-1,锁码,87,88,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
201,682,垂直, ,金鹰纪实,AVS+,MPEG-1,锁码,98,99,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
202,682,垂直, ,湖南公共,AVS+,MPEG-1,锁码,164,165,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
203,682,垂直, ,湖南娱乐,AVS+,MPEG-1,锁码,142,143,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
204,682,垂直, ,湖南电视剧,AVS+,MPEG-1,锁码,65,66,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
205,682,垂直, ,金鹰卡通,AVS+,MPEG-1,锁码,76,77,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
206,682,垂直, ,湖南都市,AVS+,MPEG-1,锁码,153,154,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
207,682,垂直, ,湖南经视,AVS+,MPEG-1,锁码,175,176,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
208,682,垂直, ,湖南教育,AVS+,MPEG-1,锁码,55,54,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
209,682,垂直, ,央广购物,AVS+,MPEG-1,锁码,44,43,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
210,682,垂直, ,广东卫视,AVS+,MPEG-1,锁码,34,33,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
211,690,水平, ,江苏卫视,AVS+,MPEG-1,锁码,154,153,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
212,690,水平, ,中国气象,AVS+,MPEG-1,锁码,143,142,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
213,690,水平, ,山东卫视,AVS+,MPEG-1,锁码,121,120,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
214,690,水平, ,国防军事,AVS+,MPEG-1,锁码,110,109,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
215,690,水平, ,世界地理,AVS+,MPEG-1,锁码,99,98,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
216,690,水平, ,新科动漫,AVS+,MPEG-1,锁码,88,87,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
217,690,水平, ,都市剧场,AVS+,MPEG-1,锁码,66,65,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
218,690,水平, ,劲爆体育,AVS+,MPEG-1,锁码,55,54,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
219,690,水平, ,CHC家庭影院,AVS+,MPEG-1,锁码,44,43,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
220,690,水平, ,CHC动作电影,AVS+,MPEG-1,锁码,34,33,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
221,690,水平, ,湖南时尚,AVS+,MPEG-1,锁码,77,76,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
222,690,水平, ,湖北卫视,AVS+,MPEG-1,锁码,132,131,澧县, ,华容小禹 2017-10-26,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
223,690,水平,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,安乡黄山头 桃源黄家岭 常德太阳山 1KW, ,hh930956076 2023-05-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
