index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
119,650, , ,湖南电视剧,AVS+,MPEG-1,开锁, , ,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,650, ,201,湘潭新闻综合,AVS+,MPEG-1,开锁, , ,市区 湘潭市广播电视发射塔, ,火星无线电2022-10-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,650, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,650, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
123,650, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
124,650, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
125,650, , ,湖南卫视,AVS+,MPEG-1,开锁, , ,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
126,650, , ,湖南经视,AVS+,MPEG-1,开锁, , ,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
127,650, , ,湖南娱乐,AVS+,MPEG-1,开锁, , ,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
128,650, , ,湖南电视剧,AVS+,MPEG-1,开锁, , ,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
129,650, , ,湖南爱晚,AVS+,MPEG-1,开锁, , ,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
130,650, , ,湘潭新闻综合,AVS+,MPEG-1,开锁, , ,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
131,650, , ,湘潭县新闻综合,AVS+,MPEG-1,开锁, , ,湘潭县晓霞山,64QAM PN420 3/5(0.6),火星无线电2022-10-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
132,682, , ,导视, , ,开锁, , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,682, , ,湖南经视, , , , , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,682, , ,湖南卫视, , ,开锁, , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,682, , ,湖南娱乐, , , , , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,682, , ,湖南电视剧, , , , , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,682, , ,湖南爱晚, , , , , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,682, , ,湖南都市, , , , , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,682, , ,金鹰纪实, , , , , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,682, , ,金鹰卡通, , , , , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,682, , ,潇湘电影, , , , , ,湘潭县, ,华容小禹2018-09-02,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
