index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
117,514,垂直,105,台海之声, ,MPEG-1,开锁, ,770,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,514,垂直,106,神州之声, ,MPEG-1,开锁, ,780,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,514,垂直,108,民族之声, ,MPEG-1,开锁, ,790,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,514,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,514,垂直,110,老年之声, ,MPEG-1,开锁, ,810,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,514,垂直,112,阅读之声, ,MPEG-1,开锁, ,820,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
123,514,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
124,514,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
125,514, ,1,广东体育,MPEG-2,MPEG-2,开锁,5001,5002,蕉岭镇山公园发射台, ,寻乌乡村 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
126,514, ,2,广东珠江,MPEG-2,MPEG-2,开锁,5003,5004,蕉岭镇山公园发射台, ,寻乌乡村 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
127,514, ,3,广东经济科教（TVS1）,MPEG-2,MPEG-2,开锁,5005,5006,蕉岭镇山公园发射台, ,寻乌乡村 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
128,514, ,4,梅州1台,MPEG-2,MPEG-2,开锁,5007,5008,蕉岭镇山公园发射台, ,寻乌乡村 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
129,514, ,5,蕉岭综合,MPEG-2,MPEG-2,开锁,5009,5010,蕉岭镇山公园发射台, ,寻乌乡村 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
130,634,垂直, ,广东体育,MPEG-2,DRA,开锁,5001,5002,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
131,634,垂直, ,广东珠江,MPEG-2,DRA,开锁,5003,5004,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
132,634,垂直, ,广东新闻,MPEG-2,DRA,开锁,5005,5006,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
133,634,垂直, ,广东经济科教（TVS1）,MPEG-2,DRA,开锁,5007,5008,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
134,634,垂直, ,梅州1台,MPEG-2,DRA,开锁,5009,5010,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
135,634,垂直, ,广东卫视,MPEG-2,DRA,开锁,6009,6010,丰顺鸿图嶂, ,橄榄树 2023-10-24,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
136,642, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,五华, ,橄榄树 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
137,642, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,五华, ,橄榄树 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
138,642, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,五华, ,橄榄树 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
139,642, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,五华, ,橄榄树 2023-06-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
140,642, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,兴宁, ,lpxx50117 2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
141,642, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,兴宁, ,lpxx50117 2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
142,642, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,兴宁, ,lpxx50117 2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
143,642, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,兴宁, ,lpxx50117 2022-09-01,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
144,642, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,丰顺鸿图嶂, ,lpxx50117 2022-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
145,642, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,丰顺鸿图嶂, ,lpxx50117 2022-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
146,642, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,丰顺鸿图嶂, ,lpxx50117 2022-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
147,642, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,丰顺鸿图嶂, ,lpxx50117 2022-08-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
148,642, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,梅县区潮塘发射台, ,lpxx50117 2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
149,642, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,梅县区潮塘发射台, ,lpxx50117 2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
150,642, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,梅县区潮塘发射台, ,lpxx50117 2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
151,642, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,梅县区潮塘发射台, ,lpxx50117 2022-08-15,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
152,642, ,401,中央电视台农业农村频道,AVS+,DRA,NDS,512,650,大埔, ,梅州大埔0753 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
153,642, ,402,中央电视台纪录频道,AVS+,DRA,NDS,513,660,大埔, ,梅州大埔0753 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
154,642, ,403,中央电视台戏曲频道,AVS+,DRA,NDS,514,670,大埔, ,梅州大埔0753 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
155,642, ,404,中国环球电视网新闻频道,AVS+,DRA,NDS,515,680,大埔, ,梅州大埔0753 2022-09-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
