index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
108,674, ,102,[中央电视台财经频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,291,289,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,674, ,103,中央电视台综艺频道,MPEG-4,MPEG-1,Xcrypl,307,305,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,674, ,104,[中央电视台中文国际频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,323,321,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,674, ,105,中央电视台体育频道,MPEG-4,MPEG-1,Xcrypl,339,337,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,674, ,106,中央电视台电影频道,MPEG-4,MPEG-1,Xcrypl,355,353,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,674, ,107,[中央电视台国防军事频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,371,369,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,674, ,108,[中央电视台电视剧频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,387,385,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,674, ,109,中央电视台农业农村频道,MPEG-4,MPEG-1,Xcrypl,403,401,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,674, ,110,[中央电视台科教频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,419,417,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,674, ,111,[中央电视台戏曲频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,435,433,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,674, ,112,[中央电视台社会与法频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,451,449,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,674, ,113,中央电视台新闻频道,MPEG-4,MPEG-1,Xcrypl,467,465,永寿县槐山, ,会飞的鱼 2024-02-13,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,690,水平, ,中央电视台综合频道,MPEG-4,MPEG-2,Xcrpyt,275,273,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,690,水平, ,中央电视台财经频道,MPEG-4,MPEG-2,Xcrpyt,291,289,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,690,水平, ,中央电视台综艺频道,MPEG-4,MPEG-2,Xcrpyt,307,305,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
123,690,水平, ,中央电视台中文国际频道,MPEG-4,MPEG-2,Xcrpyt,323,321,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
124,690,水平, ,中央电视台体育频道,MPEG-4,MPEG-2,Xcrpyt,339,337,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
125,690,水平, ,中央电视台电影频道,MPEG-4,MPEG-2,Xcrpyt,355,353,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
126,690,水平, ,中央电视台国防军事频道,MPEG-4,MPEG-2,Xcrpyt,371,369,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
127,690,水平, ,中央电视台电视剧频道,MPEG-4,MPEG-2,Xcrpyt,387,385,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
128,690,水平, ,中央电视台农业农村频道,MPEG-4,MPEG-2,Xcrpyt,403,401,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
129,690,水平, ,中央电视台科教频道,MPEG-4,MPEG-2,Xcrpyt,419,417,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
130,690,水平, ,中央电视台戏曲频道,MPEG-4,MPEG-2,Xcrpyt,435,433,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
131,690,水平, ,中央电视台社会与法频道,MPEG-4,MPEG-2,Xcrpyt,451,449,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
132,690,水平, ,中央电视台新闻频道,MPEG-4,MPEG-2,Xcrpyt,467,465,乾县西金村发射塔 32QAM 4/5(0.8), ,会飞的鱼 2023-02-05,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
133,698,水平, ,咸阳一套,MPEG-2,MPEG-2,Xcrpyt,1315,1313,乾县西金村发射塔,32QAM 4/5(0.8),会飞的鱼 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
134,698,水平, ,彬县电视台,MPEG-2,MPEG-1,Xcrpyt,6451,6449,乾县西金村发射塔,32QAM 4/5(0.8),会飞的鱼 2023-12-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
135,698,水平, ,长武电视台,MPEG-2,MPEG-1,Xcrpyt,6467,6465,乾县西金村发射塔,32QAM 4/5(0.8),会飞的鱼 2023-12-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
136,698,水平, ,淳化电视台,MPEG-2,MPEG-1,Xcrpyt,6483,6481,乾县西金村发射塔,32QAM 4/5(0.8),会飞的鱼 2023-12-11,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
137,698,水平, ,凤凰卫视资讯台,MPEG-4,MPEG-1,Xcrpyt,5635,5633,乾县西金村发射塔,32QAM 4/5(0.8),会飞的鱼 2023-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
138,802,水平,101,[中央电视台综合频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,275,273,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
139,802,水平,102,[中央电视台财经频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,291,289,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
140,802,水平,103,中央电视台综艺频道,MPEG-4,MPEG-1,Xcrypl,307,305,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
141,802,水平,104,[中央电视台中文国际频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,323,321,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
142,802,水平,105,中央电视台体育频道,MPEG-4,MPEG-1,Xcrypl,339,337,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
143,802,水平,106,中央电视台电影频道,MPEG-4,MPEG-1,Xcrypl,355,353,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
144,802,水平,107,[中央电视台国防军事频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,371,369,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
145,802,水平,108,[中央电视台电视剧频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,387,385,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
146,802,水平,109,中央电视台农业农村频道,MPEG-4,MPEG-1,Xcrypl,403,401,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
147,802,水平,110,[中央电视台科教频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,419,417,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
148,802,水平,111,[中央电视台戏曲频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,435,433,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
149,802,水平,112,[中央电视台社会与法频道](http://www.cctv.com),MPEG-4,MPEG-1,Xcrypl,451,449,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
150,802,水平,113,中央电视台新闻频道,MPEG-4,MPEG-1,Xcrypl,467,465,礼泉武将山,32QAM 4/5(0.8),会飞的鱼 2024-02-10,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
151,810,水平, ,礼泉电视台新闻频道,MPEG-4,MPEG-2,开锁,1379,1377,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
152,810,水平, ,礼泉电视台生活频道,MPEG-4,MPEG-2,开锁,2275,2273,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
153,810,水平, ,礼泉电视台戏曲频道,MPEG-4,MPEG-2,开锁,2291,2289,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
154,810,水平, ,CHC家庭影院,MPEG-4,MPEG-2,Xcrpyt,4034,4401,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
155,810,水平, ,金鹰卡通,MPEG-4,MPEG-2,Xcrpyt,1139,1140,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
156,810,水平, ,卡酷少儿,MPEG-4,MPEG-2,Xcrpyt,4227,4228,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
157,810,水平, ,咸阳一套,MPEG-4,MPEG-2,开锁,1315,1313,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
158,810,水平, ,中央电视台音乐频道,MPEG-4,MPEG-2,Xcrpyt,2115,2113,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
159,810,水平, ,凤凰卫视中文台,MPEG-4,MPEG-2,开锁,4243,4241,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
160,810,水平, ,河南卫视,MPEG-4,MPEG-2,Xcrpyt,4387,4385,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
161,810,水平, ,CHC动作电影,MPEG-4,MPEG-2,Xcrpyt,6547,6545,礼泉武将山 32QAM PN595 4/5(0.8), ,会飞的鱼 2024-02-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
