index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
124,674, , ,安居综合,AVS+,MPEG-1,开锁, , ,安居, ,ZYAY 2023-01-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
125,682, , ,遂宁公共, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
126,682, , ,书法频道, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
127,682, , ,遂宁综合, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,682, , ,【预备频道】, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,682, , ,江苏卫视, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,682, , ,湖南卫视, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,682, , ,金鹰卡通, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,682, , ,卡酷少儿, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,682, , ,中央电视台电影频道, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,682, , ,中央电视台电视剧频道, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,682, , ,蓬溪综合, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,682, , ,中央电视台综艺频道, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,682, , ,中央电视台体育频道, , , , , ,蓬溪, ,roylic 2019-01-31,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,706, , ,四川卫视, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,706, , ,康巴卫视, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,706, , ,安徽卫视, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,706, , ,黑龙江卫视, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
142,706, , ,四川2套, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
143,706, , ,四川3套, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
144,706, , ,四川4套, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
145,706, , ,四川7套, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
146,706, , ,四川8套, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
147,706, , ,四川9套, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
148,706, , ,影视文艺, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
149,706, , ,三农, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
150,714, , ,[中央电视台综合频道](http://www.cctv.com/), , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
151,714, , ,[中央电视台财经频道](http://www.cctv.com/), , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
152,714, , ,中央电视台中文国际频道, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
153,714, , ,[中央电视台军事农业频道](http://www.cctv.com/), , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
154,714, , ,[中央电视台科教频道](http://www.cctv.com/), , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
155,714, , ,[中央电视台戏曲频道](http://www.cctv.com/), , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
156,714, , ,[中央电视台社会与法频道](http://www.cctv.com/), , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
157,714, , ,中央电视台新闻频道, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
158,714, , ,中央电视台少儿频道, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
159,714, , ,[中央电视台音乐频道](http://www.cctv.com/), , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
160,714, , ,[北京卫视](http://www.cctv.com/), , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
161,714, , ,上海东方卫视, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
162,722, , ,遂宁综合, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
163,722, , ,遂宁公共, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
164,722, , ,蓬溪综合, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
165,722, , ,书画, , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
166,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
167,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
168,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
169,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
170,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
171,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
172,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
173,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
174,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
175,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
176,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
177,722, , , , , , , , ,蓬溪, ,南天一星 2016-12-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
178,746, , ,大英文化教育, , ,开锁,1021,1022,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
179,746, , ,大英新闻综合, , ,开锁, , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
180,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
181,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
182,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
183,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
184,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
185,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
186,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
187,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
188,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
189,746, , , , , , , , ,大英, ,波波夫 2018-07-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
190,778, , ,遂宁公交, , ,开锁, , ,遂宁, ,fury 2016-11-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
191,786, , ,四川卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
192,786, , ,四川2套, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
193,786, , ,四川3套, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
194,786, , ,四川5套, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
195,786, , ,四川8套, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
196,786, , ,峨眉电影, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
197,786, , ,中央电视台综艺频道, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
198,786, , ,中央电视台体育频道, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
199,786, , ,中央电视台体育频道, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
200,786, , ,中央电视台电视剧频道, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
201,794, , ,[中央电视台综合频道](http://www.cctv.com/), , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
202,794, , ,[中央电视台财经频道](http://www.cctv.com/), , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
203,794, , ,中央电视台中文国际频道, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
204,794, , ,[中央电视台军事农业频道](http://www.cctv.com/), , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
205,794, , ,[中央电视台科教频道](http://www.cctv.com/), , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
206,794, , ,[中央电视台戏曲频道](http://www.cctv.com/), , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
207,794, , ,[中央电视台社会与法频道](http://www.cctv.com/), , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
208,794, , ,中央电视台新闻频道, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
209,794, , ,中央电视台少儿频道, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
210,802, , ,重庆卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
211,802, , ,安徽卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
212,802, , ,北京卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
213,802, , ,江苏卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
214,802, , ,山东卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
215,802, , ,天津卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
216,802, , ,上海东方卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
217,802, , ,旅游卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
218,802, , ,深圳卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
219,802, , ,浙江卫视, , ,开锁, , , , ,fury 2018-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
