index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
113,698, , ,德化一套,AVS+,DRA,开锁,581,582,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,698, , ,【德化二套】,AVS+,DRA,开锁, , ,德化,64QAM PN420 3/5(0.6),叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,698,垂直, ,福建东南卫视,AVS+,DRA,开锁,769,770,永春天马台, ,叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,698,垂直, ,福建综合,AVS+,DRA,开锁,551,552,永春天马台, ,叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,698,垂直, ,泉州一套,AVS+,DRA,开锁,57,58,永春天马台, ,叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,698,垂直, ,永春一套,AVS+,DRA,开锁,1281,1282,永春天马台, ,叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,698,垂直, ,永春二套,AVS+,DRA,开锁,1537,1538,永春天马台, ,叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,698,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁, , ,永春天马台, ,叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,698,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁, , ,永春天马台, ,叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,698,垂直, ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,永春天马台, ,叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
123,698,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁, , ,永春天马台, ,叶子风 2023-10-16,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
