index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
109,698, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,临洮, ,寻星爱好者0 2023-11-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
110,698, , ,[中国环球新闻网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,临洮, ,寻星爱好者0 2023-11-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,698, , ,定西综合,MPEG-2,MPEG-1,开锁,525,663,临洮, ,寻星爱好者0 2023-11-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,698, , ,甘肃公共应急,MPEG-2,MPEG-1,开锁,524,662,临洮, ,寻星爱好者0 2023-11-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,698, , ,临洮电视台,MPEG-2,MPEG-1,开锁,526,664,临洮, ,寻星爱好者0 2023-11-07,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,698, , ,临洮应急广播, , , , , ,临洮, ,寻星爱好者0 2023-11-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,698,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,漳县, ,临洮寻星爱好者0 2023-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,698,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,漳县, ,临洮寻星爱好者0 2023-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,698,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,漳县, ,临洮寻星爱好者0 2023-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,698,垂直, ,[中国环球新闻网新闻频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,漳县, ,临洮寻星爱好者0 2023-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,698,垂直, ,定西综合,MPEG-2,MPEG-1,开锁,525,663,漳县, ,临洮寻星爱好者0 2023-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,698,垂直, ,甘肃公共应急,MPEG-2,MPEG-1,开锁,524,662,漳县, ,临洮寻星爱好者0 2023-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,698,垂直, ,漳县电视台,MPEG-2,MPEG-1,开锁,526,664,漳县, ,临洮寻星爱好者0 2023-02-26,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
