index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
111,554,水平,106,神州之声, ,MPEG-1,开锁, ,780,南漳玉溪山 1000W,64QAM PN420 3/5(0.6),laoyange 2022-09-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,554,水平,108,民族之声, ,MPEG-1,开锁, ,790,南漳玉溪山 1000W,64QAM PN420 3/5(0.6),laoyange 2022-09-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,554,水平,109,文艺之声, ,MPEG-1,开锁, ,800,南漳玉溪山 1000W,64QAM PN420 3/5(0.6),laoyange 2022-09-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,554,水平,110,老年之声, ,MPEG-1,开锁, ,810,南漳玉溪山 1000W,64QAM PN420 3/5(0.6),laoyange 2022-09-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,554,水平,112,阅读之声, ,MPEG-1,开锁, ,820,南漳玉溪山 1000W,64QAM PN420 3/5(0.6),laoyange 2022-09-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,554,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,南漳玉溪山 1000W,64QAM PN420 3/5(0.6),laoyange 2022-09-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,554,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,南漳玉溪山 1000W,64QAM PN420 3/5(0.6),laoyange 2022-09-20,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,554, ,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,554, ,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,554, ,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,554, ,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,554, ,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
123,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
124,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
125,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
126,554, ,101,中国之声, ,MPEG-1,开锁, ,730,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
127,554, ,102,经济之声, ,MPEG-1,开锁, ,740,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
128,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
129,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
130,554, ,105,台海之声, ,MPEG-1,开锁, ,770,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
131,554, ,106,神州之声, ,MPEG-1,开锁, ,780,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
132,554, ,108,民族之声, ,MPEG-1,开锁, ,790,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
133,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
134,554, ,110,老年之声, ,MPEG-1,开锁, ,810,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
135,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
136,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
137,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,虎头山发射站, ,蓝天 2022-07-27,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
138,554,水平,301,中央电视台综合频道,AVS+,DRA,NDS,512,650,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
139,554,水平,302,中央电视台财经频道,AVS+,DRA,NDS,513,660,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
140,554,水平,303,中央电视台中文国际频道,AVS+,DRA,NDS,514,670,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
141,554,水平,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,NDS,515,680,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
142,554,水平,305,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,NDS,516,690,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
143,554,水平,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
144,554,水平,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
145,554,水平,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
146,554,水平,101,中国之声, ,MPEG-1,开锁, ,730,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
147,554,水平,102,经济之声, ,MPEG-1,开锁, ,740,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
148,554,水平,103,音乐之声, ,MPEG-1,开锁, ,750,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
149,554,水平,104,经典音乐广播, ,MPEG-1,开锁, ,760,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
150,554,水平,105,台海之声, ,MPEG-1,开锁, ,770,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
151,554,水平,106,神州之声, ,MPEG-1,开锁, ,780,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
152,554,水平,108,民族之声, ,MPEG-1,开锁, ,790,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
153,554,水平,109,文艺之声, ,MPEG-1,开锁, ,800,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
154,554,水平,110,老年之声, ,MPEG-1,开锁, ,810,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
155,554,水平,112,阅读之声, ,MPEG-1,开锁, ,820,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
156,554,水平,115,中国交通广播, ,MPEG-1,开锁, ,830,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
157,554,水平,116,中国乡村之声, ,MPEG-1,开锁, ,840,谷城,16QAM PN945 4/5(0.8),liu0377 2023-04-22,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
158,562, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,枣阳, ,lb1978 2018-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
159,562, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,枣阳, ,lb1978 2018-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
160,562, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,枣阳, ,lb1978 2018-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
161,562, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,枣阳, ,lb1978 2018-08-13,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
162,562, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,宜城, ,远安电视台2018-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
163,562, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,宜城, ,远安电视台2018-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
164,562, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,宜城, ,远安电视台2018-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
165,562, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,宜城, ,远安电视台2018-09-14,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
166,562, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,保康, ,天门天线迷2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
167,562, , ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,保康, ,天门天线迷2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
168,562, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,保康, ,天门天线迷2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
169,562, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,保康, ,天门天线迷2018-12-20,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
170,610, , ,家有购物,MPEG-4,MPEG-1, ,301,302,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
171,610, , ,凤凰卫视资讯台,MPEG-4,MPEG-1, ,101,102,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
172,610, , ,凤凰卫视中文台,MPEG-4,MPEG-1, ,201,202,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
173,610, , ,湖南卫视,MPEG-4,MPEG-1, ,401,402,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
174,610, , ,江西卫视,MPEG-4,MPEG-1, ,501,502,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
175,610, , ,上海东方卫视,MPEG-4,MPEG-1, ,601,602,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
176,610, , ,湖北经视,MPEG-4,MPEG-1, ,1401,1402,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
177,610, , ,中央电视台新闻频道,MPEG-4,MPEG-1, ,701,702,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
178,610, , ,中央电视台电视剧频道,MPEG-4,MPEG-1, ,901,902,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
179,610, , ,中央电视台农业农村频道,MPEG-4,MPEG-1, ,1201,1202,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
180,610, , ,中央电视台电影频道,MPEG-4,MPEG-1, ,1101,1102,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
181,610, , ,中央电视台体育频道,MPEG-4,MPEG-1, ,1001,1002,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
182,610, , ,中央电视台综艺频道,MPEG-4,MPEG-1, ,801,802,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
183,610, , ,湖北卫视,MPEG-4,MPEG-1, ,1501,1502,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
184,610, , ,中央电视台综合频道,MPEG-4,MPEG-1, ,1301,1302,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
185,618,水平, ,中央电视台新闻频道,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
186,618,水平, ,中央电视台综合频道,HEVC,AAC, ,56,62,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
187,618,水平, ,中央电视台财经频道,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
188,618,水平, ,中央电视台综艺频道,HEVC,AAC, ,105,111,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
189,618,水平, ,中央电视台中文国际频道,HEVC,AAC, ,70,76,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
190,618,水平, ,中央电视台体育赛事频道,HEVC,AAC, ,84,90,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
191,618,水平, ,中央电视台体育频道,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
192,618,水平, ,中央电视台电影频道,HEVC,AAC, ,112,118,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
193,618,水平, ,中央电视台国防军事频道,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
194,618,水平, ,中央电视台电视剧频道,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
195,618,水平, ,中央电视台纪录频道,HEVC,AAC, ,91,97,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
196,618,水平, ,中央电视台科教频道,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2024-02-13,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
197,626,水平, ,【高清体验1】,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
198,626,水平, ,【高清体验2】,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
199,626,水平, ,【预备频道】,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
200,626,水平, ,【预备频道】,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
201,626,水平, ,私人影院,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
202,626,水平, ,中国电影频道,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
203,626,水平, ,梨园,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
204,626,水平, ,中央电视台戏曲频道,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
205,626,水平, ,【预备频道】,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
206,626,水平, ,电视剧频道,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
207,626,水平, ,都市剧场,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
208,626,水平, ,四海钓鱼,HEVC,AAC, , , ,襄州,16QAM PN420 4/5(0.8),qianying818 2023-01-28,"<span style=""background-color:#339966"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
209,650, , ,老河口万盟都市频道,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
210,650, , ,老河口小汉口频道,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
211,650, , ,老河口综合频道,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
212,650, , ,襄阳一套,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
213,650, , ,河南卫视,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
214,650, , ,谷城一套,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
215,650, , ,山东卫视,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
216,650, , ,云南卫视,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
217,650, , ,天津卫视,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
218,650, , ,炫动卡通,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
219,650, , ,贵州卫视,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
220,650, , ,广西卫视,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
221,650, , ,西藏卫视,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
222,650, , ,安徽卫视,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
223,658, , ,湖北综合,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
224,658, , ,湖北公共,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
225,658, , ,湖北体育,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
226,658, , ,湖北教育,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
227,658, , ,湖北影视,MPEG-4,MPEG-1, , , ,老河口, ,qianying818 2017-10-12,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
