index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
118,762, , ,内蒙古卫视,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,778, , ,金鹰卡通,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,778, , ,炫动卡通,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,778, , ,老故事,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,778, , ,全纪实,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
123,778, , ,央视精品,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
124,778, , ,中国教育电视一套,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
125,778, , ,风云音乐,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
126,778, , ,怀旧剧场,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
127,778, , ,风云足球,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,778, , ,风云剧场,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,778, , ,第一剧场,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,778, , ,世界地理,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,778, , ,CHC家庭影院,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,778, , ,CHC动作电影,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,778, , ,青海卫视,MPEG-4,MPEG-1, , , ,康平, ,英佰 2017-11-25,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
