index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
114,690,垂直, ,乳山二套,AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,690,垂直, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,690,垂直, ,[中央电视台科教频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,690,垂直, ,[中央电视台少儿频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,690,垂直, ,[中央电视台音乐频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,690,垂直, ,威海新闻广播, ,MPEG-1,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,690,垂直, ,威海交通广播, ,MPEG-1,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,690,垂直, ,威海音乐广播, ,MPEG-1,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,690,垂直, ,乳山广播, ,MPEG-1,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
123,690,水平,11,威海新闻综合,AVS+,DRA,开锁,100,101,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
124,690,水平,12,威海公共,AVS+,DRA,开锁,110,111,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
125,690,水平,13,【威海海洋】,AVS+,DRA,开锁,120,121,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
126,690,水平,14,【威海综艺】,AVS+,DRA,开锁,130,131,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
127,690,水平,31,中央电视台综合频道,AVS+,DRA,开锁,180,181,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
128,690,水平,32,中央电视台科教频道,AVS+,DRA,开锁,190,191,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
129,690,水平,33,中央电视台少儿频道,AVS+,DRA,开锁,200,201,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
130,690,水平,34,中央电视台音乐频道,AVS+,DRA,开锁,210,211,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
131,690,水平,41,威海新闻广播, ,MPEG-1,开锁, ,501,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
132,690,水平,42,威海交通广播, ,MPEG-1,开锁, ,511,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
133,690,水平,43,威海音乐广播, ,MPEG-1,开锁, ,521,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
134,690,水平,44,威海应急广播, ,MPEG-1,开锁, ,531,威海环翠楼发射台,16QAM PN420 4/5(0.8),戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
135,698,垂直, ,[中央电视台农业农村频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
136,698,垂直, ,[中央电视台纪录频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
137,698,垂直, ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
138,698,垂直, ,[中国环球电视网新闻频道](http://www.thmz.com/),AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
139,698,垂直, ,山东卫视,AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
140,698,垂直, ,山东齐鲁,AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
141,698,垂直, ,威海一套,AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
142,698,垂直, ,乳山一套,AVS+,DRA,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
143,698,垂直, ,山东交通广播, ,MPEG-1,开锁, ,2641,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
144,698,垂直, ,山东乡村广播, ,MPEG-1,开锁, ,2657,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
145,698,垂直, ,山东音乐广播, ,MPEG-1,开锁, ,2673,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
146,698,垂直, ,山东体育广播, ,MPEG-1,开锁, ,2689,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
147,698,垂直, ,中国之声, ,MPEG-1,开锁, ,2705,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
148,698,垂直, ,pname, ,MPEG-1,开锁, , ,乳山, ,乳山大众 2022-07-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
149,698,水平,401,[中央电视台农业农村频道](http://www.thmz.com/),AVS+,DRA,开锁,512,650,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
150,698,水平,402,[中央电视台纪录频道](http://www.thmz.com/),AVS+,DRA,开锁,513,660,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
151,698,水平,403,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,DRA,开锁,514,670,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
152,698,水平,404,[中国环球电视网新闻频道](http://www.thmz.com/),AVS+,DRA,开锁,515,680,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
153,698,水平,10001,山东卫视,AVS+,DRA,开锁,4113,4114,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
154,698,水平,10002,山东齐鲁,AVS+,DRA,开锁,4129,4130,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
155,698,水平,10005,山东生活,AVS+,DRA,开锁,6929,6930,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
156,698,水平,11101,威海一套,AVS+,DRA,开锁,4177,4178,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
157,698,水平,12005,山东交通广播, ,MPEG-1,开锁, ,2641,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
158,698,水平,12006,山东乡村广播, ,MPEG-1,开锁, ,2657,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
159,698,水平,12007,山东音乐广播, ,MPEG-1,开锁, ,2673,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
160,698,水平,12008,山东体育广播, ,MPEG-1,开锁, ,2689,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
161,698,水平,12009,中国之声, ,MPEG-1,开锁, ,2705,威海环翠楼发射台 16QAM PN420 4/5(0.8), ,戸山香澄2023-09-11,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
