index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
121,770, , ,江苏卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,770, , ,上海东方卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
123,770, , ,安徽卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
124,770, , ,湖南卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
125,770, , ,四川卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
126,770, , ,北京卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
127,770, , ,浙江卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,770, , ,广东卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,770, , ,深圳卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,770, , ,贵州卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,770, , ,云南卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,770, , ,旅游卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,770, , ,重庆卫视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,786, , ,怀旧剧场,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,786, , ,环球奇观,MPEG-4,MPEG-1,开锁, , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,786, , ,风云足球,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,786, , ,风云剧场,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,786, , ,DOXTV,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,786, , ,梨园,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,786, , ,宝贝家,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,786, , ,先锋兵羽,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
142,786, , ,新科动漫,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
143,794, , ,广州台,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
144,794, , ,南方经济,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
145,794, , ,南方综艺,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
146,794, , ,南方影视,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
147,794, , ,南方少儿,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
148,794, , ,广东新闻,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
149,794, , ,广东公共,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
150,794, , ,广东体育,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
151,794, , ,珠江电影,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
152,794, , ,珠江台,MPEG-4,MPEG-1, , , ,博白, ,陆川热星2017-10-06,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
