index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
107,674,垂直, ,山东体育广播, ,MPEG-1,开锁, ,1601,市区, ,夜独醉 2023-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
108,674,垂直, ,中国之声, ,MPEG-1,开锁, ,2705,市区, ,夜独醉 2023-02-24,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
109,690,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,利津, ,冫夜灬独丶醉丿 2020-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,690,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,利津, ,冫夜灬独丶醉丿 2020-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,690,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,利津, ,冫夜灬独丶醉丿 2020-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,690,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,利津, ,冫夜灬独丶醉丿 2020-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,690,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,利津, ,冫夜灬独丶醉丿 2020-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,690,垂直, ,东营一套,AVS+,DRA,开锁,273,274,利津, ,冫夜灬独丶醉丿 2020-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,690,垂直, ,东营二套,AVS+,DRA,开锁,276,277,利津, ,冫夜灬独丶醉丿 2020-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,690,垂直, ,利津一套,AVS+,DRA,开锁,353,354,利津, ,冫夜灬独丶醉丿 2020-08-19,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
