index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
110,562,垂直,12004,山东经典音乐广播, ,MPEG-1,开锁, ,2609,浮烟山 安丘 诸城黄牛山,16QAM PN945 4/5(0.8),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
111,562,垂直,300,导视,AVS+,DRA,开锁,4097,4098,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,562,垂直,301,中央电视台综合频道,AVS+,DRA,开锁,512,650,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,562,垂直,302,[中央电视台财经频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,562,垂直,303,[中央电视台中文国际频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,562,垂直,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,562,垂直,305,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,562,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,562,垂直,307,[中央电视台少儿频道](http://www.cctv.com),AVS+,DRA,开锁,518,710,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,562,垂直,308,[中央电视台音乐频道](http://www.cctv.com),AVS+,DRA,开锁,519,720,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,562,垂直,101,中国之声, ,MPEG-1,开锁, ,730,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,562,垂直,102,经济之声, ,MPEG-1,开锁, ,740,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,562,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
123,562,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
124,562,垂直,105,台海之声, ,MPEG-1,开锁, ,770,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
125,562,垂直,106,神州之声, ,MPEG-1,开锁, ,780,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
126,562,垂直,108,民族之声, ,MPEG-1,开锁, ,790,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
127,562,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
128,562,垂直,110,老年之声, ,MPEG-1,开锁, ,810,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
129,562,垂直,112,娱乐之声, ,MPEG-1,开锁, ,820,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
130,562,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
131,562,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
132,562,垂直,12001,山东综合广播, ,MPEG-1,开锁, ,2577,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
133,562,垂直,12002,山东经济频道, ,MPEG-1,开锁, ,2593,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
134,562,垂直,12003,山东文艺广播, ,MPEG-1,开锁, ,2625,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
135,562,垂直,12004,山东经典音乐广播, ,MPEG-1,开锁, ,2609,寿光, ,李杨百胜2022-06-28,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
136,562,垂直,300,导视,AVS+,DRA,开锁,4097,4098,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
137,562,垂直,301,中央电视台综合频道,AVS+,DRA,开锁,512,650,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
138,562,垂直,302,[中央电视台财经频道](http://www.cctv.com),AVS+,DRA,开锁,513,660,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
139,562,垂直,303,[中央电视台中文国际频道](http://www.cctv.com),AVS+,DRA,开锁,514,670,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
140,562,垂直,304,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
141,562,垂直,305,中央电视台社会与法频道,AVS+,DRA,开锁,516,690,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
142,562,垂直,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
143,562,垂直,307,[中央电视台少儿频道](http://www.cctv.com),AVS+,DRA,开锁,518,710,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
144,562,垂直,308,[中央电视台音乐频道](http://www.cctv.com),AVS+,DRA,开锁,519,720,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
145,562,垂直,101,中国之声, ,MPEG-1,开锁, ,730,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
146,562,垂直,102,经济之声, ,MPEG-1,开锁, ,740,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
147,562,垂直,103,音乐之声, ,MPEG-1,开锁, ,750,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
148,562,垂直,104,经典音乐广播, ,MPEG-1,开锁, ,760,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
149,562,垂直,105,台海之声, ,MPEG-1,开锁, ,770,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
150,562,垂直,106,神州之声, ,MPEG-1,开锁, ,780,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
151,562,垂直,108,民族之声, ,MPEG-1,开锁, ,790,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
152,562,垂直,109,文艺之声, ,MPEG-1,开锁, ,800,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
153,562,垂直,110,老年之声, ,MPEG-1,开锁, ,810,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
154,562,垂直,112,娱乐之声, ,MPEG-1,开锁, ,820,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
155,562,垂直,115,中国交通广播, ,MPEG-1,开锁, ,830,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
156,562,垂直,116,中国乡村之声, ,MPEG-1,开锁, ,840,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
157,562,垂直,12001,山东综合广播, ,MPEG-1,开锁, ,2577,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
158,562,垂直,12002,山东经济频道, ,MPEG-1,开锁, ,2593,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
159,562,垂直,12003,山东文艺广播, ,MPEG-1,开锁, ,2625,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
160,562,垂直,12004,山东经典音乐广播, ,MPEG-1,开锁, ,2609,临朐,64QAM PN420 3/5(0.6),zxl3220 2022-11-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
161,626, , ,潍坊新闻, , ,锁码, , , , ,songxue923 2015-04-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
162,626, , ,潍坊科教, , ,锁码, , , , ,songxue923 2015-04-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
163,626, , ,晴彩潍坊, , ,锁码, , , , ,songxue923 2015-04-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
164,626, , ,潍坊经济, , ,锁码, , , , ,songxue923 2015-04-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
165,626, , ,中央电视台中文国际频道, , ,锁码, , , , ,songxue923 2015-04-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
166,626, , ,山东生活, , ,锁码, , , , ,songxue923 2015-04-22,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
167,634,垂直, ,潍坊新闻,AVS+,DRA,开锁,1280,1536,浮烟山, ,神行太保2020-06-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
168,634,垂直, ,潍坊农业,AVS+,DRA,开锁,1281,1537,浮烟山, ,神行太保2020-06-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
169,634,垂直, ,潍坊公共,AVS+,DRA,开锁,1282,1538,浮烟山, ,神行太保2020-06-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
170,634,垂直, ,潍坊科教,AVS+,DRA,开锁,1283,1539,浮烟山, ,神行太保2020-06-27,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
171,634, , ,广西卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
172,634, , ,湖南卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
173,634, , ,福建东南卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
174,634, , ,贵州卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
175,634, , ,青海卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
176,634, , ,广东卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
177,634, , ,上海东方卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
178,634, , ,中国教育电视一套,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
179,634, , ,内蒙古卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
180,642, , ,[河南卫视](http://www.thmz.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
181,642, , ,[中央电视台电影频道](http://www.thmz.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
182,642, , ,[山东卫视](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
183,642, , ,[浙江卫视](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
184,642, , ,[重庆卫视](http://www.zjstv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
185,642, , ,[四川卫视](http://www.dragontv.cn/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
186,642, , ,[河北卫视](http://www.hunantv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
187,642, , ,[江苏卫视](http://www.ahtv.cn/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
188,642, , ,[安徽卫视](http://www.s1979.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
189,642, , ,金鹰卡通,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台, ,大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
190,650,水平, ,[陕西卫视](http://www.thmz.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
191,650,水平, ,江西卫视,MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
192,650,水平, ,[天津卫视](http://www.cctv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
193,650,水平, ,[北京卫视](http://www.zjstv.com/),MPEG-4,MPEG-1,锁码, , ,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
194,650,水平, ,[诸城新闻综合](http://www.thmz.com/),MPEG-4,MPEG-1,开锁,522,523,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
195,650,水平, ,[诸城娱乐](http://www.cctv.com/),MPEG-4,MPEG-1,开锁, , ,诸城黄牛山转播台,16QAM PN420 4/5(0.8),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
196,658,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
197,658,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
198,658,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
199,658,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
200,658,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
201,658,垂直, ,潍坊一台,AVS+,DRA,开锁,7185,7186,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
202,658,垂直, ,诸城一套,AVS+,DRA,开锁,7313,7314,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
203,658,垂直, ,潍坊二台,AVS+,DRA,开锁,7188,7189,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
204,658,垂直,12005,山东交通广播, ,MPEG-1,开锁, ,2641,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
205,658,垂直,12006,山东乡村广播, ,MPEG-1,开锁, ,2657,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
206,658,垂直,12007,山东音乐广播, ,MPEG-1,开锁, ,2672,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
207,658,垂直,12008,山东体育休闲广播, ,MPEG-1,开锁, ,2689,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
208,658,垂直,12009,中国之声, ,MPEG-1,开锁, ,2075,诸城黄牛山转播台,64QAM PN420 3/5(0.6),大乖乖 2023-11-23,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
209,658,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
210,658,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
211,658,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
212,658,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
213,658,垂直, ,山东齐鲁,AVS+,DRA,开锁,4129,4130,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
214,658,垂直, ,潍坊一台,AVS+,DRA,开锁,7185,7186,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
215,658,垂直, ,临朐一套,AVS+,DRA,开锁,7313,7314,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
216,658,垂直, ,潍坊二台,AVS+,DRA,开锁,7188,7189,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
217,658,垂直,12005,山东交通广播, ,MPEG-1,开锁, ,2641,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
218,658,垂直,12006,山东乡村广播, ,MPEG-1,开锁, ,2657,临朐,64QAM PN420 3/5(0.6),大乖乖 2022-09-10,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
