index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
111,538, ,112,阅读之声, ,MPEG-1,开锁, ,820,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
112,538, ,115,中国交通广播, ,MPEG-1,开锁, ,830,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
113,538, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
114,546, ,121,四川卫视,MPEG-4,MPEG-1,开锁,1111,1212,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
115,546, ,122,湖南卫视,MPEG-4,MPEG-1,开锁,1211,1222,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
116,546, ,123,四川乡村,MPEG-4,MPEG-1,开锁,1221,1232,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
117,546, ,124,四川影视文艺,MPEG-4,MPEG-1,开锁,1241,1242,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
118,546, ,125,四川新闻,MPEG-4,MPEG-1,开锁,1271,1252,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
119,546, ,126,峨眉电影,MPEG-4,MPEG-1,开锁,1291,1262,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
120,546, ,127,宜宾新闻综合,MPEG-4,MPEG-1,开锁,4021,1272,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
121,546, ,128,宜宾公共,MPEG-4,MPEG-1,开锁,4011,1281,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,546, ,129,上海东方卫视,MPEG-4,MPEG-1,开锁,1301,1302,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
123,546, ,130,金鹰卡通,MPEG-4,MPEG-1,开锁,1311,1312,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
124,554, ,257,高县一台,AVS+,MPEG-1,开锁,257,258,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
125,554, ,513,【山东卫视】,MPEG-2,MPEG-1,开锁,518,519,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
126,554, ,514,【河南卫视】,MPEG-2,MPEG-1,开锁,521,522,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
127,554, ,515,【安徽卫视】,MPEG-2,MPEG-1,开锁,524,525,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
128,554, ,516,【天津卫视】,MPEG-2,MPEG-1,开锁,527,528,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
129,562, ,131,【预备频道 黑屏】,MPEG-4,MPEG-1,开锁,1411,1412,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
130,562, ,132,中央电视台综合频道,MPEG-4,MPEG-1,开锁,1421,1422,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
131,562, ,133,北京卫视,MPEG-4,MPEG-1,开锁,1431,1432,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
132,562, ,134,中央电视台体育频道,MPEG-4,MPEG-1,开锁,1461,1462,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
133,562, ,135,中央电视台电影频道,MPEG-4,MPEG-1,开锁,1481,1482,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
134,562, ,136,【预备频道 黑屏】,MPEG-4,MPEG-1,开锁,1441,1442,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
135,562, ,137,中央电视台电视剧频道,MPEG-4,MPEG-1,开锁,1451,1452,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
136,562, ,138,【预备频道 黑屏】,MPEG-4,MPEG-1,开锁,1471,1472,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
137,562, ,139,【预备频道 黑屏】,MPEG-4,MPEG-1,开锁,1481,1482,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
138,562, ,140,中央电视台纪录频道,MPEG-4,MPEG-1,开锁,1491,1492,高县,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
139,698, ,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,翠屏区, ,谭俊 2024-03-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
140,698, ,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,翠屏区, ,谭俊 2024-03-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
141,698, ,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,翠屏区, ,谭俊 2024-03-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
142,698, ,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,翠屏区, ,谭俊 2024-03-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
143,698, ,405,【四川卫视】,MPEG-4,MPEG-1,开锁,516,690,翠屏区, ,谭俊 2024-03-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
144,698, ,406,【四川康巴卫视】,MPEG-4,MPEG-1,开锁,517,700,翠屏区, ,谭俊 2024-03-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
145,698,水平,401,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,筠连发射塔,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
146,698,水平,402,中央电视台纪录频道,AVS+,DRA,开锁,513,660,筠连发射塔,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
147,698,水平,403,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,筠连发射塔,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
148,698,水平,404,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,筠连发射塔,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
149,698,水平,405,【四川卫视】,MPEG-4,MPEG-1,开锁,516,690,筠连发射塔,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
150,698,水平,406,【四川康巴卫视】,MPEG-4,MPEG-1,开锁,517,700,筠连发射塔,16QAM 4/5(0.8),寻星哥哥2023-12-29,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
