index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
83,554, ,306,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,NDS,517,700,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
84,554, ,307,中央电视台少儿频道,AVS+,DRA,NDS,518,710,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
85,554, ,308,中央电视台音乐频道,AVS+,DRA,NDS,519,720,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
86,554, ,101,中国之声, ,MPEG-1,开锁, ,730,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
87,554, ,102,经济之声, ,MPEG-1,开锁, ,740,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
88,554, ,103,音乐之声, ,MPEG-1,开锁, ,750,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
89,554, ,104,经典音乐广播, ,MPEG-1,开锁, ,760,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
90,554, ,105,台海之声, ,MPEG-1,开锁, ,770,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
91,554, ,106,神州之声, ,MPEG-1,开锁, ,780,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
92,554, ,108,民族之声, ,MPEG-1,开锁, ,790,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
93,554, ,109,文艺之声, ,MPEG-1,开锁, ,800,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
94,554, ,110,老年之声, ,MPEG-1,开锁, ,810,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
95,554, ,112,阅读之声, ,MPEG-1,开锁, ,820,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
96,554, ,115,中国交通广播, ,MPEG-1,开锁, ,830,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
97,554, ,116,中国乡村之声, ,MPEG-1,开锁, ,840,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台 十堰四方山发射台, ,395715181 2023-02-03,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
98,650,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台, ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
99,650,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台, ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
100,650,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台, ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
101,650,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,竹山观山寺发射台 郧阳区雷峰垭发射台 郧西大尖山发射台 竹溪县标湖发射台, ,房县乐惠电子2022-09-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
102,650,垂直, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,qxx395715181 2021-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
103,650,垂直, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,qxx395715181 2021-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
104,650,垂直, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,qxx395715181 2021-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
105,650,垂直, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,"丹江口天星庙发射台 六里坪镇, 均县镇、官山镇、丁家营镇 、浪河镇、盐池河镇、土关垭镇、习家店镇 、蒿坪镇 、石鼓镇、凉水河镇 、土台乡", ,qxx395715181 2021-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
106,650,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,十堰四方山发射台, ,qxx395715181 2019-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
107,650,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,十堰四方山发射台, ,qxx395715181 2019-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
108,650,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,十堰四方山发射台, ,qxx395715181 2019-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
109,650,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,十堰四方山发射台, ,qxx395715181 2019-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
110,650,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,十堰福泉山发射台, ,qxx395715181 2019-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
111,650,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,十堰福泉山发射台, ,qxx395715181 2019-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
112,650,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,十堰福泉山发射台, ,qxx395715181 2019-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
113,650,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,十堰福泉山发射台, ,qxx395715181 2019-01-03,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
114,650,水平, ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,自由如风 2021-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
115,650,水平, ,中央电视台纪录频道,AVS+,DRA,开锁,513,660,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,自由如风 2021-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
116,650,水平, ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,自由如风 2021-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
117,650,水平, ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,房县凤凰山发射台 城关镇、青峰镇、尹吉甫镇、门古寺镇、野人谷镇、五台乡、万峪河乡、沙河乡、九道乡、上龛乡、中坝乡, ,自由如风 2021-07-12,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
