index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
118,634, , ,四川卫视,AVS+,MPEG-1,开锁,516,690,罗江县, ,qianying818 2017-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,634, , ,[四川康巴卫视](http://www.cctv.com),AVS+,MPEG-1,开锁,517,700,罗江县, ,qianying818 2017-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,642,水平, ,德阳应急频道,MPEG-4,MPEG-1,开锁,1291,1292,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,658, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650, ,64QAM PN420 3/5(0.6),姚你玩 2023-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
122,658, , ,中央电视台记录频道,AVS+,DRA,开锁,513,660, ,64QAM PN420 3/5(0.6),姚你玩 2023-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
123,658, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670, ,64QAM PN420 3/5(0.6),姚你玩 2023-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
124,658, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680, ,64QAM PN420 3/5(0.6),姚你玩 2023-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
125,658, , ,四川卫视,AVS+,MPEG-1,开锁,516,690, ,64QAM PN420 3/5(0.6),姚你玩 2023-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
126,658, , ,[四川康巴卫视](http://www.cctv.com),AVS+,MPEG-1,开锁,517,700, ,64QAM PN420 3/5(0.6),姚你玩 2023-09-18,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#FF9933"">&#12288;&#12288;</span>"
127,690,水平, ,中央电视台综合频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,690,水平, ,中央电视台中文国际频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,690,水平, ,中央电视台电影频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,690,水平, ,中央电视台农业农村频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,690,水平, ,中央电视台纪录频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,690,水平, ,中央电视台科教频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,690,水平, ,中央电视台社会与法频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,690,水平, ,中央电视台新闻频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,690,水平, ,中央电视台体育频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,690,水平, ,中央电视台电视剧频道, , ,开锁, , ,中江, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,698,水平, ,[中央电视台综合频道](http://www.thmz.com/),AVS+,MPEG-1,开锁,1011,1012,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,698,水平, ,中央电视台财经频道,AVS+,MPEG-1,开锁,1021,1022,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,698,水平, ,中央电视台中文国际频道,AVS+,MPEG-1,开锁,1031,1032,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,698,水平, ,中央电视台农业农村频道,AVS+,MPEG-1,开锁,1041,1042,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,698,水平, ,中央电视台科教频道,AVS+,MPEG-1,开锁,1051,1052,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
142,698,水平, ,[中央电视台戏曲频道](http://www.thmz.com/),AVS+,MPEG-1,开锁,1061,1062,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
143,698,水平, ,[中央电视台社会与法频道](http://www.thmz.com/),AVS+,MPEG-1,开锁,1071,1072,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
144,698,水平, ,中央电视台新闻频道,AVS+,MPEG-1,开锁,1081,1082,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
145,698,水平, ,中央电视台少儿频道,AVS+,MPEG-1,开锁,1091,1092,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
146,698,水平, ,中央电视台音乐频道,AVS+,MPEG-1,开锁,1101,1102,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
147,706, , ,中央电视台农业农村频道,AVS+,DRA,开锁,512,650,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
148,706, , ,中央电视台记录频道,AVS+,DRA,开锁,513,660,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
149,706, , ,中央电视台戏曲频道,AVS+,DRA,开锁,514,670,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
150,706, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
151,706, , ,四川卫视,AVS+,MPEG-1,开锁,516,690,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
152,706, , ,[四川康巴卫视](http://www.cctv.com),AVS+,MPEG-1,开锁,517,700,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
153,706, , ,什邡新闻,AVS+,MPEG-1,开锁,518,710,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
154,722,水平, ,中央电视台综艺频道,MPEG-4,MPEG-1,开锁,1538,1539,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
155,722,水平, ,四川卫视,MPEG-4,MPEG-1,开锁,263,264,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
156,722,水平, ,中江新闻,MPEG-4,MPEG-1,开锁,266,267,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
157,722,水平, ,德阳新闻,MPEG-4,MPEG-1,开锁,269,270,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
158,722,水平, ,四川二套,MPEG-4,MPEG-1,开锁,275,276,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
159,722,水平, ,四川三套,MPEG-4,MPEG-1,开锁,278,279,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
160,722,水平, ,四川四套,MPEG-4,MPEG-1,开锁,514,515,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
161,722,水平, ,四川五套,MPEG-4,MPEG-1,开锁,770,771,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
162,722,水平, ,四川七套,MPEG-4,MPEG-1,开锁,1026,1027,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
163,722,水平, ,峨眉电影,MPEG-4,MPEG-1,开锁,1282,1283,中江, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
164,738, , ,德阳公共,MPEG-4,MPEG-1,开锁,131,147,德阳补点, ,qianying818 2017-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
165,738, , ,德阳新闻,MPEG-4,MPEG-1,开锁,130,146,德阳补点, ,qianying818 2017-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
166,738, , ,四川科教,MPEG-4,MPEG-1,开锁,129,145,德阳补点, ,qianying818 2017-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
167,738, , ,峨眉电影,MPEG-4,MPEG-1,开锁,128,144,德阳补点, ,qianying818 2017-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
168,738, , ,四川五套,MPEG-4,MPEG-1,开锁,1241,1242,德阳补点, ,qianying818 2017-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
169,738, , ,四川三套,MPEG-4,MPEG-1,开锁,1221,1222,德阳补点, ,qianying818 2017-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
170,738, , ,四川二套,MPEG-4,MPEG-1,开锁,1211,1212,德阳补点, ,qianying818 2017-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
171,738, , ,四川卫视,MPEG-4,MPEG-1,开锁,1111,1112,德阳补点, ,qianying818 2017-10-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
172,770,水平, ,四川一套,AVS+,MPEG-1,开锁,1111,1112,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
173,770,水平, ,四川二套,AVS+,MPEG-1,开锁,1211,1212,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
174,770,水平, ,四川三套,AVS+,MPEG-1,开锁,1221,1222,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
175,770,水平, ,四川五套,AVS+,MPEG-1,开锁,1241,1242,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
176,770,水平, ,峨眉电视,AVS+,MPEG-1,开锁,128,144,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
177,770,水平, ,四川科教,AVS+,MPEG-1,开锁,129,145,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
178,770,水平, ,德阳新闻,AVS+,MPEG-1,开锁,130,146,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
179,770,水平, ,德阳公共,AVS+,MPEG-1,开锁,147,131,德阳电视塔, ,qianying818 2018-03-21,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
180,786, , ,中央电视台综合频道,AVS+,DRA,开锁,512,650,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
181,786, , ,中央电视台财经频道,AVS+,DRA,开锁,513,660,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
182,786, , ,中央电视台中文国际频道,AVS+,DRA,开锁,514,670,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
183,786, , ,[中央电视台科教频道](http://www.cctv.com),AVS+,DRA,开锁,515,680,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
184,786, , ,[中央电视台社会与法频道](http://www.cctv.com),AVS+,DRA,开锁,516,690,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
185,786, , ,[中央电视台新闻频道](http://www.cctv.com),AVS+,DRA,开锁,517,700,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
186,786, , ,中央电视台少儿频道,AVS+,DRA,开锁,518,710,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
187,786, , ,中央电视台音乐频道,AVS+,DRA,开锁,519,720,什邡, ,qianying818 2018-01-06,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
188,794,垂直, ,中央电视台综艺频道,MPEG-4,MPEG-1,开锁,1538,1539,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
189,794,垂直, ,四川卫视,MPEG-4,MPEG-1,开锁,263,264,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
190,794,垂直, ,中江新闻,MPEG-4,MPEG-1,开锁,266,267,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
191,794,垂直, ,德阳新闻,MPEG-4,MPEG-1,开锁,269,270,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
192,794,垂直, ,四川二套,MPEG-4,MPEG-1,开锁,275,276,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
193,794,垂直, ,四川三套,MPEG-4,MPEG-1,开锁,278,279,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
194,794,垂直, ,四川四套,MPEG-4,MPEG-1,开锁,514,515,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
195,794,垂直, ,四川五套,MPEG-4,MPEG-1,开锁,770,771,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
196,794,垂直, ,四川七套,MPEG-4,MPEG-1,开锁,1026,1027,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
197,794,垂直, ,峨眉电影,MPEG-4,MPEG-1,开锁,1282,1283,中江补点, ,qianying818 2017-12-02,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
