index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
123,658, , ,中央电视台综艺频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
124,658, , ,中央电视台中文国际频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
125,658, , ,中央电视台体育频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
126,658, , ,中央电视台电影频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
127,658, , ,中央电视台国防军事频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,658, , ,中央电视台电视剧频道,MPEG-2,MPEG-1,开锁, , ,寿阳县, ,张先生 2020-12-30,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,738, , ,中央电视台农业农村频道,AVS+,DRA,开锁, , , , ,我378607555 2018-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,738, , ,中央电视台纪录频道,AVS+,DRA,开锁, , , , ,我378607555 2018-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,738, , ,中央电视台戏曲频道,AVS+,DRA,开锁, , , , ,我378607555 2018-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,738, , ,中国环球电视网新闻频道,AVS+,DRA,开锁, , , , ,我378607555 2018-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,738, , ,晋中综合,AVS+,DRA,开锁, , , , ,我378607555 2018-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,738, , ,晋中公共,AVS+,DRA,开锁, , , , ,我378607555 2018-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,738, , ,江西卫视,AVS+,DRA,开锁, , , , ,我378607555 2018-03-23,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,746, , ,中央电视台综艺频道,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,746, , ,中央电视台体育频道,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,746, , ,[中央电视台电影频道](http://www.cctv.com),MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,746, , ,[中央电视台电视剧频道](http://www.cctv.com),MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,746, , ,中央电视台新闻频道,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,746, , ,中央电视台少儿频道,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
142,746, , ,浙江卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
143,746, , ,考试在线,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
144,746, , ,车迷频道,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
145,762, , ,山西卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
146,762, , ,山西经济,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
147,762, , ,山西影视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
148,762, , ,山西科教,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
149,762, , ,山西公共,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
150,762, , ,山西黄河,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
151,762, , ,山西少儿,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
152,762, , ,安徽卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
153,762, , ,中央电视台音乐频道,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
154,786, , ,太原4,MPEG-2, ,开锁, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
155,786, , ,中央电视台中文国际频道,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
156,786, , ,中国教育电视1台,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
157,786, , ,北京卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
158,786, , ,天津卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
159,786, , ,湖南卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
160,786, , ,江苏卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
161,786, , ,辽宁卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
162,786, , ,新疆卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
163,786, , ,西藏卫视,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
164,794, , ,怀旧剧场,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
165,794, , ,风云剧场,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
166,794, , ,世界地理,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
167,794, , ,第一剧场,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
168,794, , ,家庭影院,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
169,794, , ,CHC动作电影,MPEG-2, ,4a30 4a40, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#666666"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
170,794, , ,太原1,MPEG-2, ,开锁, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
171,794, , ,太原2,MPEG-2, ,开锁, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
172,794, , ,太原3,MPEG-2, ,开锁, , ,太谷, ,aamm 2016-01-04,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
