index,频率,极化,SID,频道名称,视频编码,音频编码,锁码方式,V-PID,A-PID,发射基站,高阶参数,来源,颜色,来源颜色
118,642, , ,山东广播文艺频道, ,MPEG-1,开锁, ,2625,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
119,642, , ,山东广播生活频道, ,MPEG-1,开锁, ,2609,张店区, ,sdzbszj 2017-10-07,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
120,706, , ,淄博新闻,AVS+,DRA,开锁,259,260,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
121,706, , ,淄博生活,AVS+,DRA,开锁,265,266,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
122,706, , ,山东体育,AVS+,DRA,开锁,262,263,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
123,706, , ,中央电视台综合频道,AVS+,DRA,开锁,268,269,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
124,706, , ,山东卫视,AVS+,DRA,开锁, , ,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
125,706, , ,临淄1台,AVS+,DRA,开锁,518,519,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
126,706, , ,临淄2台,AVS+,DRA,开锁,521,522,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
127,706, , ,中央电视台财经频道,AVS+,DRA,开锁,524,525,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
128,706, , ,【预备频道】, , ,开锁, , ,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
129,706, , ,【预备频道】, , ,开锁, , ,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
130,706, , ,【预备频道】, , ,开锁, , ,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
131,706, , ,【预备频道】, , ,开锁, , ,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
132,706, , ,【预备频道】, , ,开锁, , ,临淄, ,zxl3220 2017-12-11,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
133,714, , ,中央电视台 农业农村频道,AVS+,DRA,开锁,512,650,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
134,714, , ,中央电视台 纪录频道,AVS+,DRA,开锁,513,660,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
135,714, , ,中央电视台 戏曲频道,AVS+,DRA,开锁,514,670,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
136,714, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
137,714, , ,山东卫视,AVS+,DRA,开锁,4113,4114,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
138,714, , ,山东齐鲁,AVS+,DRA,开锁,4129,4130,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
139,714, , ,淄博一套,AVS+,DRA,开锁,7953,7954,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
140,714, , ,高青综合,AVS+,DRA,开锁,8001,8002,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
141,714, , ,中国之声, ,MPEG-1,开锁, ,2705,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
142,714, , ,山东体育广播, ,MPEG-1,开锁, ,2689,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
143,714, , ,山东音乐广播, ,MPEG-1,开锁, ,2673,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
144,714, , ,山东乡村广播, ,MPEG-1,开锁, ,2657,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
145,714, , ,山东交通广播, ,MPEG-1,开锁, ,2641,高青, ,寻乌乡村2021-06-25,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
146,754, , ,中央电视台中文国际频道,AVS+,DRA,开锁,512,650,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
147,754, , ,中央电视台科教频道,AVS+,DRA,开锁,513,660,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
148,754, , ,中央电视台少儿频道,AVS+,DRA,开锁,514,670,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
149,754, , ,中国环球电视网新闻频道,AVS+,DRA,开锁,515,680,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
150,754, , ,山东卫视,AVS+,DRA,开锁,4113,4114,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
151,754, , ,山东齐鲁,AVS+,DRA,开锁,4129,4130,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
152,754, , ,淄博新闻,AVS+,DRA,开锁,7953,7954,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
153,754, , ,淄川新闻,AVS+,DRA,开锁,8033,8034,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#808000"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
154,754, , ,中国之声, ,MPEG-1,开锁, ,2705,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
155,754, , ,山东体育广播, ,MPEG-1,开锁, ,2689,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
156,754, , ,山东音乐广播, ,MPEG-1,开锁, ,2673,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
157,754, , ,山东乡村广播, ,MPEG-1,开锁, ,2657,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
158,754, , ,山东交通广播, ,MPEG-1,开锁, ,2641,淄川, ,zxl3220 2016-06-17,"<span style=""background-color:#9933FF"">&#12288;&#12288;</span>","<span style=""background-color:#666666"">&#12288;&#12288;</span>"
